pts_per36,ast_per36,reb_per36,stl_per36,blk_per36,tov_per36,fg_pct,3p_pct,ft_pct,personId
11.043591681146617,5.436561738753778,3.8628196926947447,1.650705410725855,0.27759393904201396,2.1984785316495556,0.44794188861985473,0.2900763358778626,0.7783075089392133,306
9.198076580342237,1.1934856760325725,7.2513113504324975,1.2355027638379767,1.1176761767585253,1.6766873511919764,0.48923076923076925,0.14285714285714285,0.48717948717948717,308
5.456912021098359,1.462190275618745,10.009625857976584,0.8707817133430112,2.3225251462510283,1.5412869407622722,0.46879334257975036,0.0,0.3767441860465116,31
8.93319250207715,7.521569106635245,2.3768832292677917,0.9925723364144754,0.046266654936003154,3.6059043997204614,0.35288367546432065,0.2723404255319149,0.76875,310
14.486642978540173,6.049210676778411,4.294486747572985,1.3430131626086161,0.1446711827238539,2.7833880633091237,0.49836560221272314,0.18095238095238095,0.7642477876106195,313
16.192635549038894,4.49881901089649,3.349223110871575,1.531499376854941,0.1825109631635827,2.517394796545308,0.41224319532798,0.3403899721448468,0.7693351424694709,317
9.474930516361313,1.028221226273451,9.916927344198166,0.896285286275912,1.334490448300509,2.2287594331203575,0.49645390070921985,0.18181818181818182,0.4646840148698885,32
9.385523478898529,3.768254300401482,4.238797268601896,1.685668742220459,0.593123362705406,3.697054382789968,0.4684014869888476,0.3157894736842105,0.6941176470588235,320
11.402796063850852,1.7664504848920506,7.8385983088392726,0.5153233844533123,0.9522378910428162,2.266810164890237,0.43954659949622166,0.2247191011235955,0.7477954144620811,323
13.614842429253793,3.4576333986841927,3.778362719517868,1.3420891516757036,0.24386716727983626,1.9001724850411308,0.42725268669054833,0.38445807770961143,0.7990867579908676,324
10.40651920301996,1.3664152540991654,9.709793613514739,0.7755330570024972,1.1565292063578745,1.9790606827442025,0.4928412344893414,0.1388888888888889,0.7051918735891648,328
17.696178410280954,2.9829947071694307,6.886790472309569,1.5254392648904502,1.1435006983543772,2.7501505602537115,0.5110320284697509,0.20603015075376885,0.7288461538461538,330
13.848599411467656,2.965272349695745,3.609473517906891,1.2082790168278064,0.40562827200472334,1.5428361968227304,0.5017626321974148,0.35962145110410093,0.8101010101010101,333
14.346580011598338,4.713024565529555,4.63708428728879,1.3627822579901363,0.7101833315135757,2.6372717260514764,0.47110215053763443,0.2661290322580645,0.78640059127864,335
14.129860715365744,3.0993147621581567,8.458006775520595,1.637958545716409,0.7373520906234592,2.661693633997574,0.450955265610438,0.28415300546448086,0.7568093385214008,339
10.538345974069815,4.892954918296634,2.6162617705815645,1.3691231664809684,0.4564683126635567,3.2598266494810724,0.39932885906040266,0.18604651162790697,0.7899159663865546,340
8.630810837138508,2.091657018444653,7.271043301676935,1.027058156141864,0.46356515232560636,1.9286260607377699,0.4233055885850178,0.16363636363636364,0.7697674418604651,341
13.040460805080938,1.8823735271969764,5.871620432140644,0.6967544507921747,0.07815126050420167,1.826127490441305,0.3972602739726027,0.3409090909090909,0.7567567567567568,342
16.251331111255023,5.036136473573409,2.9545685294222555,1.3341243492179362,0.09750182905273115,2.2743951557461304,0.4595238095238095,0.4110105580693816,0.8578296703296703,344
15.323405561762769,7.0895249724065055,3.9774353585523317,1.5963396082265402,0.20252452884026112,2.8641721592453093,0.4626267791698628,0.3860119047619048,0.835889943998052,345
10.667292069257181,2.6601732746440847,6.706330815083739,0.8828304420038167,0.7651572941797736,2.41969308965365,0.3776595744680851,0.0,0.7093023255813954,346
10.993998915919672,2.395028294151283,4.935762155239478,1.2868877911810184,0.29516340256332285,2.634423875170798,0.43858560794044665,0.30448717948717946,0.6232638888888888,348
11.211199828671136,9.567896853159633,4.5677564706783516,1.462123964802532,0.10721870679477306,3.0342105525462855,0.4466498928338459,0.33167645729778583,0.7694217807733239,349
12.324343152426408,1.3202621473773286,10.180925346503672,1.2968664011556184,2.5371748840825226,2.5458297062854145,0.4560669456066946,0.0,0.7040816326530612,35
12.821708012252722,1.883330507826059,6.944467613633718,0.7776490363734857,0.9495474581873941,2.676992627998298,0.478125,0.23529411764705882,0.7069327731092437,351
13.80582058015126,6.205838909390403,4.1489846232977845,2.1131711137359126,0.18510440981470397,3.048296639813918,0.40922367409684857,0.33405718422005065,0.8731298623578695,353
12.450716797354394,3.844785186061399,4.534533180579892,1.1606224019828901,0.4100643526890122,2.01552509669401,0.4796683774180813,0.30039525691699603,0.7537453183520599,355
15.339580955458908,2.1319828947274595,6.869820046459702,1.6945880372489306,0.9857394584480929,2.3484407190590533,0.44070647603027757,0.3062230437461491,0.7386483632523759,356
13.064693138211387,4.9545353381698645,2.485707220154533,1.38464397504449,0.20029471118590977,4.246268772329926,0.39592430858806404,0.3613707165109034,0.7426470588235294,357
15.488405049868158,5.2685734812210105,4.831924794493006,1.6989692418318336,0.4576377386005481,2.7694756705159445,0.4575649982819837,0.31615336266499056,0.7739314729777463,358
11.801984064612146,1.6300816162917686,6.739423192820449,0.6921360242872703,0.7267864996643024,1.8239808475473422,0.490966446802409,0.2268041237113402,0.698559670781893,359
19.95461499240357,3.377729041733255,3.505554347711854,2.040493146045041,0.12329106151938052,3.2654443064550684,0.5058064516129033,0.36950146627565983,0.7681895093062606,36
16.224125287461213,2.572968026730689,5.49023411412129,1.1753873541169122,1.177257263287746,2.184741508173265,0.4378666666666667,0.3564722617354196,0.6892545982575025,361
15.250682872966836,3.1232446788016976,8.190734881543476,1.3106473643448444,0.9621546395581112,2.7519788325321892,0.48019036287923855,0.26062322946175637,0.8204772475027747,363
17.276365394976597,3.353719269993046,3.068866257658229,1.0806830341985256,0.23304269270693573,1.9588932832369115,0.4301921741143783,0.34984789222077356,0.7997858672376874,364
12.79494331746447,2.9456102711439156,5.887618788951823,1.419317207643615,0.8043235566433965,2.235099587477456,0.4855864811133201,0.3161993769470405,0.7788561525129982,365
10.256651360042003,1.5416439743759498,9.88915712268295,0.4195874223483952,2.253501258621609,3.3995317978620943,0.4050632911392405,0.125,0.6379310344827587,368
9.849768670023114,6.3908835121826675,4.3299529772520975,1.961652671451132,0.34834047863533746,2.9222539523190303,0.40840140023337224,0.36431014823261115,0.7708649468892261,369
14.284904625363076,2.9181760132525425,3.4481855076026595,1.8086116682150248,0.12856384539552856,2.8592912682246587,0.406905055487053,0.2857142857142857,0.7747440273037542,37
14.85435849951183,1.881233308098846,8.172408245669285,0.9040922365108891,0.6642429942429394,2.0380610729659066,0.4571290944123314,0.384282624369142,0.7808896210873146,371
18.29819834251893,3.0955978989904978,4.425358578707244,0.765941936501185,0.2766585089179388,3.0181985061803926,0.4431663574520717,0.3517932489451477,0.8124031007751938,375
7.778516019937885,0.8704567435909767,9.132426105583594,0.5929418749620041,1.235838028066027,1.8021052026723134,0.4901098901098901,0.0,0.48,376
12.754807912600683,4.175726267760234,5.492217232287767,1.7392948544831939,0.39752548086250994,2.271434028698392,0.45250037999696,0.3687648456057007,0.6894736842105263,378
12.385475499070573,2.3840912754584567,6.445752515623996,0.9577273811425895,1.72055120237216,2.1497960176436495,0.43969204448246363,0.36095764272559855,0.7325581395348837,38
11.728936289747274,4.366026048384828,3.538290685142347,1.5527602799757285,0.4137562013348885,2.5157073729422224,0.43056731583403896,0.3069053708439898,0.6903353057199211,380
14.391402365106364,3.907353352472568,3.4441156073752754,1.0859259105814403,0.4357080789322046,2.77875230873827,0.3945885005636979,0.34782608695652173,0.6631578947368421,381
15.385873833124833,3.587618226570875,4.933553194960176,1.8280143676494285,0.5272029319354968,2.1870356106986097,0.43420150788211104,0.29971455756422455,0.7539026629935721,383
12.055266064413328,2.354503357488776,4.437629946130929,1.0846102967411402,0.3485110949677812,1.701734013926775,0.4657534246575342,0.2982456140350877,0.6909937888198758,384
12.907806499533214,6.388809188854934,2.9877493607766374,1.9923163299312774,0.07211916571244599,3.44931439584013,0.4594227504244482,0.359375,0.7821011673151751,386
15.346540965642907,5.053518443190999,5.859557585465373,1.346559693281235,0.483565065066262,2.6623485344603512,0.4470153846153846,0.33486028401282636,0.7289907519099317,389
14.6104980783809,2.5395132651334476,2.8192399132439165,1.114760625904041,0.1778213427918476,2.35517712798235,0.4389920424403183,0.37898089171974525,0.7892376681614349,390
15.121125914537743,8.458933167747047,4.360188700940418,1.7563749443531391,0.2145271402019269,3.1632721771387438,0.45422535211267606,0.2821997105643994,0.7211599075436016,393
19.008749916871757,3.166061774203378,3.177631058954878,1.1406471026221299,0.2530392421656871,1.8489591554954539,0.470941196639808,0.3946962688868332,0.8877028181041845,397
11.70726348181965,1.6571576602079605,7.809906993467774,0.690290048246277,1.3585960576989968,2.3679636224270997,0.4590604026845638,0.09090909090909091,0.6986072423398328,399
12.35486653762018,1.1640437085853466,9.271591197576855,0.9123151553758242,0.38408326013337285,2.0213994759935825,0.42995169082125606,0.18032786885245902,0.786488740617181,400
7.618813414939869,1.711915214593831,8.417906652954564,1.2130928088697583,1.655856960895499,1.4331207352368394,0.4698991213797592,0.2261904761904762,0.5968841285296982,402
15.569763814538977,1.3054871194354112,8.237054010760536,0.7147289635788326,0.6856666238452876,2.72276249750189,0.4681904207308196,0.20833333333333334,0.7357142857142858,404
24.542426757128347,2.6018511089377907,11.290752009570909,0.6450689362024415,2.3638042951038445,2.9724556836599945,0.5823097085881688,0.045454545454545456,0.5274617845716317,406
9.859671950934176,2.1713791547806998,8.37983734124162,1.6511119641377965,0.4237530245736641,2.4478408236520077,0.467870419543282,0.125,0.5902306648575305,41
14.89208189848372,1.026560791405084,8.364546219624616,0.7972268615759521,1.5469867454030966,3.0939803657761247,0.45571847507331376,0.08333333333333333,0.6179941002949852,412
17.202538265381705,2.001386937173872,5.436458616091723,0.9950713490311497,0.8672155202221444,2.8522238591153832,0.42439594699922056,0.34491315136476425,0.7862010221465077,416
13.192701985736365,1.7775215707867003,5.812653127309689,0.9180420090934354,0.45715106277480166,1.4989194929972618,0.44691186675919503,0.2226027397260274,0.7837440235380655,417
12.609397659233341,6.074835169044552,2.7330776956098437,1.8637788885040287,0.12648917675213964,2.0882822427425585,0.45012787723785164,0.3722438391699092,0.8484848484848485,418
13.408755866447196,2.497343336690092,6.551074847590414,1.275893772427349,0.6118118789281211,2.89849834095051,0.48126315789473684,0.1111111111111111,0.6651735722284434,42
12.178401769113224,1.0200822379106458,12.366076004460984,0.7532374305993166,1.1019047132184272,2.0969857304566153,0.4398447606727037,0.125,0.6059870550161812,420
11.697992862412134,7.783904995114325,2.475329595143217,1.5007811215520952,0.19112897954663224,2.6160820907519833,0.47891048525717306,0.14516129032258066,0.7059360730593607,422
17.971880818330266,1.2294293225328723,9.909432558738446,1.2476385251062767,1.0558674282945602,2.9942721472144727,0.5127079904918632,0.24875621890547264,0.6596814752724225,423
9.750959133929316,1.0077301471029745,9.737633343953345,0.6382465322428952,0.49898312701811726,1.7469484746214012,0.4722986247544204,0.15789473684210525,0.6049953746530989,426
13.650185893416838,7.516311248969547,2.8445162004795783,1.3434518830956783,0.13980742490229095,3.083782110550275,0.48431600348533255,0.2673611111111111,0.6781024989411266,428
12.630335181142653,5.919005968594232,3.260730130108551,1.2503552500935102,0.12096010642516297,2.51397692418732,0.39466066259247345,0.3614931237721022,0.8745519713261649,43
18.194594856053605,1.9781995652552142,10.747189513936412,1.471234110795999,1.5447739302889112,3.489308001266502,0.4881184607199858,0.2773109243697479,0.7414298018949181,431
9.850713867311665,1.9383589138233557,8.421273523504281,1.1236741931255523,0.8940727004592318,1.8178648333113099,0.44125105663567205,0.3805668016194332,0.6964856230031949,432
13.880210699224463,1.382623551079586,10.892023707865448,0.8475882772058385,0.8790135316489737,2.1823974455554733,0.5495169082125604,0.16666666666666666,0.664262954888479,433
17.045334829931765,3.146178427919272,3.0538018885866807,1.0375029594441432,0.3366873600127189,2.7317073492169284,0.403751233958539,0.3269230769230769,0.6077348066298343,434
13.79088267779586,1.2390728850951658,7.843097968998024,0.7334605893633754,1.346318416476307,2.138603478246101,0.5359082679541339,0.2601626016260163,0.5623188405797102,435
14.671946962488745,2.512278882057675,7.457159486038565,0.7613016686993016,0.30358489294941876,2.4387151661050326,0.4690703175399613,0.12,0.7640757349277528,436
12.394242284506443,1.3793495992794726,9.990897767782695,0.7583525307145144,1.3790917232695044,3.4783096914340157,0.5056497175141242,0.0,0.5247524752475248,440
15.639472450372152,1.7741094442739413,6.219073233911387,1.3793328315331104,0.6276321836573651,2.437591795707717,0.4296671688809752,0.3601637107776262,0.7598566308243727,441
12.285764952307126,2.0866157308686883,9.873715337158574,0.9155423565132765,2.2625323025872617,2.5325003064751677,0.5101983794355965,0.05,0.6887796887796888,442
13.765288450930708,2.1541526059045264,4.1741865236328834,0.9617576173195275,0.3937064947909212,1.233091062841124,0.4571094549174339,0.4175744371822803,0.7782178217821782,445
13.061992897996682,2.575364711456096,4.219787176718148,1.4012639507245606,0.2020207788161455,1.510142597570965,0.42582524271844663,0.34805194805194806,0.7901430842607313,446
8.786073221112012,2.3573220185697243,7.69491388861678,1.478393619213207,2.063577517939445,1.928979609854164,0.5672233229549958,0.07894736842105263,0.5209580838323353,448
13.578045354198025,3.738132545080908,4.880044137484625,1.2050981053026217,0.3930288479626961,2.467014120558296,0.40218276592278873,0.35769828926905134,0.8095599393019727,45
15.842291494634372,2.0046972385521107,8.114329296737315,0.8323083715585998,1.118132193432118,2.518834986181173,0.48501137068430844,0.2154696132596685,0.6379720095062055,452
16.49562415831466,3.139644724516229,5.859285819039982,0.8411557524125228,0.24636256206037654,2.3557281214423975,0.4579500657030223,0.3620178041543027,0.7227626459143969,456
9.679431679051365,0.9474392087396021,8.344139963262256,0.7942353757074313,2.7384153333011647,1.785576530879964,0.4702774108322325,0.25,0.7439862542955327,457
11.195613788630526,6.379708085255067,3.0199809266677655,1.1881159485163308,0.24265339321290533,2.8974011142927796,0.4074074074074074,0.35006784260515605,0.8274161735700197,458
12.346368673802946,1.640592951528882,8.342522167037508,1.5190295382366994,1.4751496015920607,2.2397169141738513,0.5562913907284768,0.0,0.5306122448979592,46
20.68949155683009,5.424990291833119,2.9437190427386883,1.1147543081660325,0.08865345181134654,4.205279084492156,0.4106508875739645,0.370757180156658,0.7954545454545454,460
10.297007176588927,2.0052936730896227,11.584080762086355,0.8289300182269707,0.49968113152342086,1.7461116291099295,0.4466515323496027,0.2808988764044944,0.751358695652174,461
13.078551000081346,1.5200673723257423,7.792252116096112,1.1776571312936088,0.6155352845469018,2.3420848164153054,0.4718049205312432,0.13513513513513514,0.7164258962011771,462
12.48355465986377,8.743040288395477,6.296438924804896,1.9523729564634613,0.32593971448963094,2.9125671482685926,0.3997557369672816,0.34871075249956146,0.7847749114820435,467
11.749524028000675,4.751079898519952,3.8050392985357235,1.9788180285156163,0.31903521241216376,2.376198080706859,0.4343681917211329,0.39223880597014926,0.8484848484848485,468
18.441010264113235,3.809624488316659,5.224761421008776,1.018667995945901,0.17132686375565878,2.5315491462731052,0.41841126981021326,0.3445642407906559,0.7661609498680739,469
19.046171589823857,1.598479733370482,7.598395104123462,0.6869235056829746,0.757673481684066,2.177105548177255,0.504775413711584,0.0,0.7600966517086641,47
13.68625949114469,7.266798010288204,3.957744430421567,2.3512289965168045,0.5263416353465807,2.5268619619768518,0.44436952124072826,0.3278837420526794,0.7843517620433237,470
13.768117712002203,2.359597384705726,7.52384481897771,1.3814296775083788,0.8687885911372761,2.4517436263568975,0.425177157148812,0.08333333333333333,0.7728395061728395,475
16.38635476657714,1.0402859397098538,10.697738892454769,0.8875168385515341,2.295592199500992,2.671374445325456,0.5734360834088849,0.0,0.6438896189224704,49
19.19506784829532,4.61269684878246,2.501769576086096,1.095903146320278,0.10276804660951219,2.398571237091308,0.44240211506987287,0.35399551904406273,0.905254091300603,51
11.026694651852118,4.95665257514302,2.584186047098399,0.8964759378552482,0.2029780564263323,4.347956566932759,0.3961038961038961,0.2545454545454545,0.8709677419354839,511
15.30977882780962,7.876007500196125,3.5170057767214034,2.359197576882755,0.3239353560123055,3.569192797299128,0.4638687283054591,0.22748815165876776,0.8678290213723284,52
11.832137941141566,3.5348469345766036,3.968858214524839,1.298352576096112,0.24370468785186805,1.9133988554312318,0.4726179875333927,0.3651399491094148,0.8540189125295509,53
10.015845859762498,2.2316338787727164,8.55091235039307,0.652085300080664,0.3670958495327103,3.040253038300354,0.4403914590747331,0.2222222222222222,0.6165884194053208,54
13.161286144260304,2.1201657850895086,7.908205942286932,0.7656005209457313,0.44822013211126505,2.5497833417696367,0.4979402677651905,0.2,0.735080058224163,55
16.181296496128915,6.845582948304615,4.005915006480816,1.8875622364759281,0.21685493304694012,2.334921499214494,0.4657182586372874,0.31708683473389354,0.7287946428571429,56
12.80228057940581,4.170724094691382,4.782820857243136,2.150796773073891,0.5419921039330967,2.628537653288807,0.42582851130983695,0.3543133802816901,0.8211382113821138,57
13.705274358714892,2.5535274053127015,14.224917615677056,0.1294692568637385,0.5470495939389525,0.0,0.4214641625143733,,0.6667982629293328,600001
19.140692144214018,8.127302938629692,3.1544072020849523,0.0,0.0,0.0,0.4021319326432875,,0.8213256484149856,600003
20.934124858624198,3.392275880017129,10.261144205201592,0.6832474432710766,0.8000505566051714,1.1749839304311431,0.5179217104228895,0.16666666666666666,0.7641013384321224,600005
20.351374139048882,4.315665007030608,3.2004212155915384,0.23701160799094165,0.06242181928980128,0.17942141401735562,0.4666128558849428,,0.8082157881712447,600006
11.337334090114526,6.620737067567031,2.7065681125149004,1.1754023963122002,0.1445252001100584,2.2012701337731135,0.46509298998569387,0.2671957671957672,0.7972389991371872,600009
8.996848340874424,1.9300405411044168,9.255070631952155,1.143101600248846,1.290460055045662,1.358326327082299,0.4117117117117117,,0.7109737248840804,600010
10.656944474985366,1.3418568692062391,11.869612595773805,0.0485871025526198,0.07151400422237861,0.0,0.4339729119638826,,0.6509635974304069,600011
18.84817499274202,2.0015286406737003,9.148073498417258,0.0,0.0,0.0,0.4541284403669725,,0.7777777777777778,600012
22.414910020406086,5.0508759161890024,6.387952816023917,1.2931581787918518,0.2904753458472632,0.5316015359707131,0.4513279879729391,0.4768211920529801,0.8978430907798056,600013
18.07438727915428,2.006844176107487,10.810072223221278,0.46932092647965923,1.900480450763631,2.145317238179586,0.5995413344981981,0.07692307692307693,0.7152389540126239,600014
20.71933973400759,7.936415730239186,5.946012211543427,0.02699611440343939,0.005189193924114389,0.0,0.4918126975007182,,0.8424721189591078,600015
16.55505084447945,3.7020243714867345,18.261634826876325,0.0,0.0,0.0,0.4364754098360656,,0.6959459459459459,600016
10.752287708334809,1.3088204718616543,7.445788631157756,1.2213675339653618,0.8408554061281887,2.1815370285788327,0.47595052679798444,0.14285714285714285,0.6426282051282052,61
8.822289934374503,2.202101432535652,11.06943074683503,1.2669289042707983,0.89532071323559,1.9401644206561928,0.5376344086021505,0.14285714285714285,0.5291631445477599,63
8.822289934374503,2.202101432535652,11.06943074683503,1.2669289042707983,0.89532071323559,1.9401644206561928,0.5376344086021505,0.14285714285714285,0.5291631445477599,78197
14.806003712779193,1.953371103329532,7.442491122295192,1.0856480411732246,0.8871704896008298,1.5538856884004406,0.45881665693065177,0.36158432708688243,0.8105336751340014,64
12.684486462651817,2.5159121924570242,5.106919753416118,1.218992736546168,0.39275117597705966,1.6627997651698134,0.4777376654632972,0.22641509433962265,0.7671957671957672,65
12.653228029747668,1.4170031243929408,8.544465834535158,0.5705197695141284,0.5204835679362942,2.0815322546124713,0.47959183673469385,0.0,0.6909722222222222,67
12.357238688327623,2.1271840357829004,4.931872433672104,0.749777436857979,0.49525196258651993,1.6058220398638843,0.4180440771349862,0.38422065426555485,0.767515923566879,672
12.430085461888337,1.0386921103698612,9.091052719686427,0.9066336395844475,0.765495694009613,2.0611561542559973,0.46880189798339267,0.19230769230769232,0.6394825646794151,673
12.323135999655811,4.699940576020927,8.074985230495672,2.5749777365422735,0.5544159510339386,2.8045509433293825,0.43028846153846156,0.3333333333333333,0.5777777777777777,674
12.574980846505406,2.10640335593735,4.954144791993898,1.256178071359265,0.23448206249467043,1.9273399262610298,0.4153674832962138,0.3183139534883721,0.7357670578009561,677
12.452214374550088,0.8199717197286648,8.542368437141613,0.7225256906134755,0.30676450122813625,2.5246360250950475,0.40966921119592875,0.25,0.7831325301204819,678
13.237257508428227,1.7218539442747076,7.9583994810121395,0.7744231823920267,0.47465805463572486,2.7826589284776033,0.48114630467571645,0.0,0.6365054602184087,679
12.450306348429898,1.8665752891505583,6.3747888588328845,0.7127389279434858,0.8652117730721527,3.458260704001309,0.40303951367781155,0.07692307692307693,0.6710526315789473,680
13.153749042569881,1.7520945130010954,5.180011982528471,2.0481661549739356,0.11368163999742947,2.218009388795497,0.32222222222222224,0.3387096774193548,0.6814159292035398,681
12.42163225251695,5.864417787845687,5.084914176493335,1.5419287957613013,0.3434460343684888,3.1286111943385904,0.41443388072601556,0.3246354566385265,0.6892292490118577,682
11.656828571109562,1.2844395792412655,9.79819040600308,0.5037938616713745,1.2159357423611088,2.5881209312766758,0.43094841930116473,0.34782608695652173,0.6964285714285714,684
9.584955851123222,1.3306171375413431,8.47233870385729,0.9357752525701455,1.5197678468008777,1.573763707627247,0.4696969696969697,0.21052631578947367,0.6303030303030303,685
15.007074781754033,1.6853958815168744,9.915583345585505,1.0184254271228574,1.3455179217877091,2.09081755360239,0.4966046648951875,0.11666666666666667,0.6696035242290749,686
8.153575997669009,2.1297905423552357,2.946067705736486,0.9037628138555351,0.1767709893964124,1.3324368940493114,0.446669391091132,0.2981132075471698,0.8245412844036697,688
9.752008830419204,0.8001914363380163,7.97911756376798,0.6659953915543413,3.3486593221484875,1.811748630729412,0.4958436306447989,0.0,0.7099236641221374,689
9.58737628418165,0.904862088142415,8.185837542793772,1.17231702789409,1.860116276379212,2.354563639744592,0.5304822565969063,0.0,0.6575342465753424,690
10.659013461685348,1.2214229121787157,9.434810893297145,1.3968717140100901,1.0876476512642004,2.2854868872063365,0.5065700045310376,0.0,0.621244635193133,692
14.387266979839353,1.3823894398445613,8.882532755316118,0.7870274755031748,1.1838677819169392,1.8322586083737837,0.4547366207549154,0.23809523809523808,0.79,693
15.1178457386109,2.379178552019056,4.293623088354129,1.2283151792590667,0.2661339636751922,2.24510452924973,0.4003368893879843,0.3742889647326507,0.8311688311688312,694
11.25020553186263,3.552420548815648,4.05505664646528,0.9364868448801694,0.07173255580285123,2.465044595150141,0.425575101488498,0.4092465753424658,0.8867924528301887,695
12.694571099265657,5.830244491106916,2.954632919091948,1.609197636877662,0.16017412916820453,2.4231077110847887,0.4312796208530806,0.344559585492228,0.8353474320241692,696
10.523367878272111,3.123259853259159,5.425210169017106,1.588876335328095,0.21465416204134963,1.184771011128982,0.4308176100628931,0.39680851063829786,0.8541392904073587,697
20.34442154113964,2.7001405419087887,5.404938291439405,0.7686897530985342,0.18053139978002006,2.171492047028693,0.47043337383556094,0.3416149068322981,0.8368421052631579,698
20.34442154113964,2.7001405419087887,5.404938291439405,0.7686897530985342,0.18053139978002006,2.171492047028693,0.47043337383556094,0.3416149068322981,0.8368421052631579,77144
12.592579437671523,4.444692427687792,4.189211416158055,1.4612229744451193,0.4055426024118714,1.9897438527324336,0.4596095857800349,0.405287623474724,0.8228969006957622,699
13.148109535643103,2.0439734054206453,8.825497887601168,0.8401377225685941,1.3387331666384394,2.4984849998843948,0.48081264108352145,0.13333333333333333,0.8054992764109985,7
11.709517108499501,3.695694826949293,2.419318433684997,1.069631151052046,0.10032010284623956,1.157756834635529,0.4791177850774284,0.45431789737171463,0.8636363636363636,70
16.06272164556437,2.8684593463408627,3.8883932337525704,0.9500900553787225,0.29425798941361814,1.80188634097252,0.41494057724957556,0.384394250513347,0.7865072587532024,702
11.3570372454785,1.6112354815473555,9.75607938198274,0.9990042170529785,1.1296311875004195,1.6987910293555355,0.4859386876108437,0.28125,0.7595532039976485,703
12.161270913227948,3.1881305327120684,3.6538209182084054,1.2039732083702803,0.09604341736694678,2.355523244671974,0.4144736842105263,0.34035087719298246,0.8157894736842105,704
12.722328681430474,2.0059250313171204,5.964613211082415,1.4741062884759768,0.6310762969408655,1.90630717028238,0.42495921696574224,0.272108843537415,0.7206477732793523,705
9.929063717545075,5.539810222352691,3.21229225855582,1.8386648952070945,0.2559590792838875,3.011038808008521,0.3476923076923077,0.31746031746031744,0.6296296296296297,706
12.296172014948803,2.8123816687483227,6.831235568874372,1.8925625996297413,0.7218437948160125,3.485474213877628,0.44164332399626516,0.24561403508771928,0.6552511415525114,707
12.296172014948803,2.8123816687483227,6.831235568874372,1.8925625996297413,0.7218437948160125,3.485474213877628,0.44164332399626516,0.24561403508771928,0.6552511415525114,76528
18.439204599883983,3.8742320947857793,10.551308275062764,1.3737576068032087,1.4298916905633483,2.2639724331381004,0.49687825182101975,0.27531645569620256,0.7894991922455573,708
10.689872459010079,1.5973923609597234,5.9971476990002905,1.34525444843781,0.7336214544468814,0.9563709884442931,0.3345323741007194,0.2608695652173913,0.8857142857142857,709
10.689872459010079,1.5973923609597234,5.9971476990002905,1.34525444843781,0.7336214544468814,0.9563709884442931,0.3345323741007194,0.2608695652173913,0.8857142857142857,77741
12.535989536660036,7.697561368389713,3.35881984859826,1.4964445963034516,0.1879420686492991,2.1953679916420814,0.4436353043984853,0.3296500920810313,0.6519052523171988,71
12.031495615250368,1.2326368885592431,12.628453974180164,1.3303063298257805,1.4192076953268462,4.508978528612553,0.42592592592592593,0.0,0.6448598130841121,710
18.89097767936612,3.773008460462333,3.7197978545610284,1.0402190046829976,0.5036925065389137,3.1202743883726303,0.4085874677590654,0.30855715178013743,0.8215232373210815,711
16.41400393082541,1.7225571845048344,10.765343204477773,1.5049167541488366,0.793092183103074,2.5352480102012036,0.5336538461538461,0.3333333333333333,0.5111111111111111,712
15.476648658681999,2.3392545889775733,5.35969237310631,0.9055621724492992,0.34809079333003556,2.6969664600856214,0.4157624214734437,0.3347547974413646,0.8074398249452954,713
15.930438101463688,2.9570545301382354,4.542972687349834,0.9139985486139742,0.29778774886809384,1.5041744932733492,0.4435905929115601,0.3747422680412371,0.8113456464379947,714
13.794450052899382,6.626787076509068,3.59184931401369,1.8198664808801235,0.2392912078333727,3.729085770335984,0.4325938566552901,0.3446153846153846,0.6111951588502269,716
17.67199345588776,3.0625975167296158,10.97079408866101,1.2715312733003943,1.646638239345935,2.7399923823851116,0.5004807692307692,0.327710843373494,0.7863905325443787,717
15.479599425070445,1.7938239628636934,8.383057208926504,0.7957480992273771,0.6140764979449184,2.389071342200765,0.5005586592178771,0.08,0.6429752066115703,718
14.445129808005843,7.14442954350208,3.752975283787234,1.807613907396406,0.1513636567954378,2.597667070736663,0.42073170731707316,0.34620253164556963,0.7899752912107306,72
13.656944603952356,7.075410894395574,3.081521059885422,1.9018367554546936,0.04667043482832956,3.827634864723526,0.4054242002781641,0.3217821782178218,0.8055105348460292,721
17.503435467998436,1.7636175230017246,6.20041750443127,0.8675347716290279,0.5078778926546205,2.7475715856424374,0.48987083616587357,0.13636363636363635,0.7140221402214022,722
11.201123600566042,6.67862309793316,3.8705982757607593,2.272528248477898,0.2721401670024178,4.300472966010932,0.38925729442970824,0.3542600896860987,0.7556818181818182,724
8.840488869573765,6.741214151782207,3.437361365093017,1.5799610660073726,0.1899682062983791,2.3892004841178704,0.42430239461705915,0.20833333333333334,0.7633104902477597,727
12.62199022524835,3.2864638035680516,4.412808276338797,1.1361471726275743,0.6350247035573122,3.071780463518083,0.42911877394636017,0.14705882352941177,0.691358024691358,728
12.832348402622708,2.1313620866058134,8.278096249305785,1.0018063717608214,2.0044069992717954,1.6432052964755177,0.47965040438298984,0.10526315789473684,0.7257918552036199,73
8.410715794254429,1.1369366781874561,10.485838758136605,0.4511334832419983,3.159669471063976,1.8837183137278257,0.4856728327892637,0.1,0.5686006825938567,731
